experiment,participant_id,item_index,nll
stella2026_formamentis_data,cfm_v6_1559498591ea232ad1f9d1ca1529ddd5a9667c92d6_s,56,5.9375
stella2026_formamentis_data,cfm_v6_1559498591ea232ad1f9d1ca1529ddd5a9667c92d6_s,57,3.890625
stella2026_formamentis_data,cfm_v6_1559498591ea232ad1f9d1ca1529ddd5a9667c92d6_s,58,8.125
stella2026_formamentis_data,cfm_v6_1559498591ea232ad1f9d1ca1529ddd5a9667c92d6_s,59,0.2109375
stella2026_formamentis_data,cfm_v6_1559498591ea232ad1f9d1ca1529ddd5a9667c92d6_s,60,0.259765625
stella2026_formamentis_data,cfm_v6_1559498591ea232ad1f9d1ca1529ddd5a9667c92d6_s,61,0.283203125
stella2026_formamentis_data,cfm_v6_1559498591ea232ad1f9d1ca1529ddd5a9667c92d6_s,62,0.294921875
stella2026_formamentis_data,cfm_v6_1559498591ea232ad1f9d1ca1529ddd5a9667c92d6_s,63,3.21875
stella2026_formamentis_data,cfm_v6_1559498591ea232ad1f9d1ca1529ddd5a9667c92d6_s,64,3.171875
stella2026_formamentis_data,cfm_v6_1559498591ea232ad1f9d1ca1529ddd5a9667c92d6_s,65,4.92822265625
stella2026_formamentis_data,cfm_v6_1559498591ea232ad1f9d1ca1529ddd5a9667c92d6_s,66,0.74609375
stella2026_formamentis_data,cfm_v6_1559498591ea232ad1f9d1ca1529ddd5a9667c92d6_s,67,1.15625
stella2026_formamentis_data,cfm_v6_1559498591ea232ad1f9d1ca1529ddd5a9667c92d6_s,68,0.59765625
stella2026_formamentis_data,cfm_v6_1559498591ea232ad1f9d1ca1529ddd5a9667c92d6_s,69,0.63671875
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,0,0.921875
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,1,3.40625
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,2,4.53125
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,3,1.359375
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,4,0.59375
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,5,1.96875
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,6,1.0859375
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,7,3.375
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,8,9.788330078125
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,9,10.0625
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,10,1.53125
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,11,2.515625
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,12,1.53125
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,13,1.484375
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,14,5.0625
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,15,5.9453125
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,16,12.40625
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,17,1.0546875
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,18,1.609375
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,19,0.890625
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,20,2.546875
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,21,9.82421875
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,22,5.75
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,23,10.125
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,24,1.03125
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,25,1.3828125
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,26,0.91015625
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,27,1.4765625
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,28,6.4765625
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,29,2.765625
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,30,4.95458984375
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,31,1.0078125
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,32,1.359375
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,33,1.1796875
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,34,3.5
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,35,6.3621826171875
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,36,3.4609375
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,37,6.5625
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,38,1.671875
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,39,1.28125
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,40,1.171875
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,41,1.765625
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,42,2.75
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,43,5.75
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,44,8.5
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,45,1.546875
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,46,1.03125
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,47,1.0546875
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,48,1.4765625
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,49,6.1875
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,50,4.390625
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,51,3.984375
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,52,0.369140625
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,53,1.5859375
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,54,1.078125
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,55,0.98046875
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,56,9.296875
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,57,5.1875
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,58,3.34375
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,59,0.69921875
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,60,1.171875
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,61,1.046875
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,62,0.74609375
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,63,8.195281982421875
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,64,3.4295654296875
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,65,6.3125
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,66,0.6640625
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,67,3.4375
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,68,1.0625
stella2026_formamentis_data,cfm_v6_15595019642788a01e50363e070bfbb31e71459c7b_s,69,1.2734375
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,0,17.8515625
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,1,2.178955078125
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,2,7.21875
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,3,1.640625
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,4,2.734375
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,5,3.59375
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,6,1.609375
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,7,4.0908203125
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,8,4.875
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,9,3.75
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,10,1.609375
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,11,1.2578125
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,12,1.109375
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,13,0.77734375
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,14,9.185546875
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,15,6.5625
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,16,12.205078125
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,17,0.61328125
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,18,0.2421875
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,19,2.875
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,20,1.1875
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,21,1.6953125
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,22,5.40185546875
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,23,3.640625
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,24,1.5
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,25,0.93359375
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,26,1.21875
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,27,1.765625
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,28,5.9228515625
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,29,5.0595703125
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,30,3.6328125
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,31,0.578125
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,32,1.5078125
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,33,0.341796875
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,34,0.30078125
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,35,4.11572265625
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,36,3.257781982421875
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,37,8.5
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,38,0.82421875
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,39,0.9609375
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,40,0.69140625
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,41,0.72265625
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,42,1.5234375
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,43,4.3828125
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,44,2.75
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,45,0.73828125
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,46,0.68359375
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,47,1.828125
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,48,0.6796875
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,49,4.71484375
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,50,2.28125
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,51,3.109375
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,52,0.796875
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,53,1.515625
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,54,1.3515625
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,55,0.8828125
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,56,0.5703125
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,57,5.525390625
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,58,9.17041015625
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,59,0.59765625
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,60,0.421875
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,61,0.345703125
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,62,0.27734375
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,63,4.25
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,64,1.2421875
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,65,12.15625
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,66,2.140625
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,67,0.94921875
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,68,0.91796875
stella2026_formamentis_data,cfm_v6_1559552285b48b919d7cad5aa9a412e6ef3b1038cf_s,69,3.015625
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,0,9.6875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,1,6.884765625
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,2,11.078125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,3,2.125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,4,0.83203125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,5,1.34375
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,6,0.93359375
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,7,5.0625
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,8,6.4375
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,9,8.21875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,10,1.28125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,11,0.9296875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,12,0.6328125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,13,2.84375
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,14,10.78125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,15,10.296875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,16,1.21875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,17,1.140625
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,18,1.2421875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,19,1.015625
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,20,5.7734375
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,21,12.6484375
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,22,7.53125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,23,0.5078125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,24,0.73828125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,25,0.466796875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,26,1.375
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,27,5.0
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,28,3.132781982421875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,29,8.60986328125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,30,1.078125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,31,1.015625
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,32,1.2265625
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,33,0.19140625
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,34,7.5897216796875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,35,8.84765625
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,36,6.78125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,37,3.65625
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,38,0.96484375
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,39,1.03125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,40,0.86328125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,41,6.0
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,42,5.1640625
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,43,6.33984375
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,44,1.09375
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,45,1.375
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,46,1.046875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,47,0.060546875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,48,5.8125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,49,4.34375
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,50,4.39501953125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,51,0.4453125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,52,1.125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,53,1.078125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,54,1.671875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,55,11.0
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,56,5.84521484375
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,57,3.765625
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,58,2.9375
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,59,0.431640625
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,60,1.1875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,61,0.2353515625
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,62,9.179656982421875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,63,9.10546875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,64,6.6875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,65,0.5859375
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,66,1.84375
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,67,0.73046875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,68,1.171875
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,0,3.34375
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,1,1.2890625
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,2,3.4375
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,3,1.2890625
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,4,0.421875
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,5,0.2421875
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,6,0.1318359375
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,7,4.632781982421875
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,8,0.53125
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,9,16.14208984375
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,10,0.416015625
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,11,0.11767578125
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,12,0.038330078125
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,13,0.08251953125
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,14,0.8291015625
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,15,8.5625
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,16,7.8125
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,17,0.470703125
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,18,0.0751953125
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,19,0.023193359375
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,20,0.023193359375
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,21,2.046875
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,22,14.62890625
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,23,6.33984375
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,24,0.859375
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,25,0.271484375
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,26,0.038330078125
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,27,0.023193359375
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,28,15.921875
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,29,4.28125
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,30,8.828125
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,31,0.1650390625
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,32,0.0458984375
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,33,0.0155029296875
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,34,0.0155029296875
