experiment,participant_id,item_index,nll
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,17,1.3359375
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,18,1.5
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,19,1.671875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,20,6.9921875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,21,11.39453125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,22,8.0625
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,23,0.84375
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,24,0.91796875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,25,0.81640625
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,26,1.5234375
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,27,5.1875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,28,3.414031982421875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,29,8.66455078125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,30,0.83203125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,31,1.34375
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,32,1.2578125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,33,0.91796875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,34,6.972625732421875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,35,9.80078125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,36,6.5625
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,37,2.140625
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,38,1.1328125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,39,1.03125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,40,0.984375
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,41,7.375
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,42,5.169921875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,43,5.591796875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,44,0.859375
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,45,1.46875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,46,1.0859375
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,47,0.283203125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,48,5.1875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,49,5.0625
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,50,5.123046875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,51,0.5
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,52,1.078125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,53,0.73828125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,54,1.2109375
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,55,10.375
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,56,5.76220703125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,57,6.0
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,58,2.90625
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,59,0.58203125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,60,2.6875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,61,1.0078125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,62,9.0936279296875
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,63,9.1484375
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,64,5.53125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,65,0.6328125
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,66,1.375
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,67,0.81640625
stella2026_formamentis_data,cfm_v6_15595646650eed8078dfa57335789705765b288baa_s,68,0.9140625
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,0,6.25
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,1,1.9453125
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,2,4.8125
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,3,1.59375
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,4,0.890625
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,5,0.65625
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,6,0.330078125
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,7,6.03125
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,8,1.5234375
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,9,18.21875
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,10,0.6875
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,11,0.27734375
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,12,0.11767578125
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,13,0.08251953125
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,14,1.41015625
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,15,8.6875
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,16,8.625
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,17,0.53125
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,18,0.0966796875
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,19,0.038330078125
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,20,0.03076171875
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,21,2.40625
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,22,14.37109375
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,23,8.234375
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,24,0.400390625
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,25,0.0751953125
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,26,0.023193359375
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,27,0.007781982421875
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,28,14.2890625
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,29,4.5625
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,30,9.796875
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,31,0.1318359375
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,32,0.038330078125
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,33,0.007781982421875
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,34,0.007781982421875
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,35,3.0625
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,36,3.921875
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,37,4.75
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,38,0.08251953125
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,39,0.0155029296875
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,40,0.007781982421875
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,41,0.007781982421875
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,42,3.7568359375
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,43,7.3125
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,44,2.85205078125
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,45,0.08251953125
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,46,0.0155029296875
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,47,0.007781982421875
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,48,0.0
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,49,8.125
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,50,6.125
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,51,5.21875
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,52,0.038330078125
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,53,0.007781982421875
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,54,0.0
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,55,0.0
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,56,6.625
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,57,10.7978515625
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,58,3.703125
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,59,0.0751953125
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,60,0.0155029296875
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,61,0.007781982421875
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,62,0.0
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,63,11.75
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,64,7.8515625
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,65,5.86572265625
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,66,0.023193359375
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,67,0.007781982421875
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,68,0.0
stella2026_formamentis_data,cfm_v6_1559570667b06d0275441df4a91ffe91c6ea3a3aac_s,69,0.0
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,0,10.1875
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,1,8.25
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,2,5.509765625
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,3,2.203125
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,4,2.375
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,5,1.2890625
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,6,1.375
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,7,4.0
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,8,5.375
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,9,3.578125
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,10,1.3125
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,11,1.4453125
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,12,1.09375
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,13,1.265625
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,14,6.9375
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,15,4.75
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,16,6.3671875
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,17,1.21875
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,18,1.3046875
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,19,1.1328125
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,20,0.86328125
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,21,5.0
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,22,1.765625
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,23,7.40625
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,24,1.4375
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,25,1.171875
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,26,1.5546875
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,27,0.87890625
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,28,9.25
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,29,4.125
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,30,6.5703125
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,31,0.73828125
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,32,0.77734375
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,33,1.0546875
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,34,1.3203125
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,35,3.671875
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,36,7.25
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,37,8.3125
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,38,1.0546875
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,39,1.46875
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,40,1.40625
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,41,2.609375
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,42,6.4296875
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,43,10.3125
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,44,3.4228515625
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,45,1.09375
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,46,1.3359375
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,47,1.703125
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,48,0.77734375
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,49,4.0390625
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,50,5.01953125
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,51,0.90234375
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,52,0.73046875
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,53,0.83203125
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,54,3.625
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,55,1.552734375
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,56,5.890625
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,57,1.0625
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,58,1.21875
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,59,0.8984375
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,60,0.91796875
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,61,3.546875
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,62,2.15625
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,63,3.296600341796875
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,64,1.046875
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,65,2.0
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,66,1.03125
stella2026_formamentis_data,cfm_v6_1559572173ab6926f501ed06694d2d7b9042cf8c7c_s,67,2.265625
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,0,4.0625
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,1,5.84375
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,2,5.09375
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,3,2.25
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,4,1.1328125
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,5,0.76953125
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,6,0.27734375
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,7,6.90625
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,8,2.5009765625
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,9,3.109375
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,10,0.96484375
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,11,0.25390625
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,12,0.11083984375
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,13,0.05322265625
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,14,5.0
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,15,5.0
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,16,6.0625
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,17,1.765625
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,18,0.69140625
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,19,2.34375
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,20,0.96484375
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,21,4.1875
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,22,4.90625
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,23,5.25
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,24,0.6484375
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,25,0.36328125
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,26,1.640625
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,27,0.50390625
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,28,2.171875
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,29,11.78125
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,30,6.515625
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,31,0.70703125
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,32,2.625
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,33,1.3515625
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,34,4.9375
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,35,5.25
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,36,6.125
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,37,1.265625
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,38,0.486328125
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,39,1.7109375
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,40,1.09375
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,41,2.71875
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,42,3.71875
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,43,11.060546875
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,44,0.98828125
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,45,1.40625
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,46,1.0625
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,47,1.671875
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,48,1.8046875
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,49,9.5625
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,50,6.0625
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,51,1.71875
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,52,0.73046875
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,53,1.1796875
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,54,0.83203125
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,55,3.859375
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,56,6.625
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,57,4.25
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,58,0.345703125
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,59,0.3359375
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,60,0.48046875
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,61,0.30078125
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,62,8.25
stella2026_formamentis_data,cfm_v6_1559654151172c02ff31e9c64b012e6c39650ff0e8_s,63,4.375
